classifier_name,dataset_name,f1,accuracy
isolation-forest,FiftyWords-34.0,0.0217391304347826,0.0109890109890109
isolation-forest,FiftyWords-35.0,0.0,0.9692307692307692
isolation-forest,FiftyWords-36.0,0.064516129032258,0.8725274725274725
isolation-forest,FiftyWords-37.0,0.0384615384615384,0.6703296703296703
isolation-forest,FiftyWords-38.0,0.0190930787589498,0.0967032967032967
isolation-forest,FiftyWords-39.0,0.0141176470588235,0.0791208791208791
isolation-forest,FiftyWords-40.0,0.0163934426229508,0.2087912087912088
isolation-forest,FiftyWords-41.0,0.0260303687635574,0.0131868131868131
isolation-forest,FiftyWords-42.0,0.0217391304347826,0.0109890109890109
isolation-forest,FiftyWords-43.0,0.014018691588785,0.0725274725274725
isolation-forest,FiftyWords-44.0,0.0,0.9384615384615383
isolation-forest,FiftyWords-45.0,0.0091954022988505,0.0527472527472527
isolation-forest,FiftyWords-46.0,0.0143540669856459,0.0945054945054945
isolation-forest,FiftyWords-47.0,0.0142180094786729,0.0857142857142857
isolation-forest,FiftyWords-48.0,0.0050632911392405,0.1362637362637362
isolation-forest,FiftyWords-49.0,0.0174291938997821,0.0087912087912087
isolation-forest,FiftyWords-50.0,0.0174291938997821,0.0087912087912087
isolation-forest,Fish-1.0,0.1714285714285714,0.3371428571428571
isolation-forest,Fish-2.0,0.6938775510204083,0.9142857142857144
isolation-forest,Fish-3.0,0.320754716981132,0.5885714285714285
isolation-forest,Fish-4.0,0.5070422535211268,0.8
isolation-forest,Fish-5.0,0.6086956521739131,0.8457142857142858
isolation-forest,Fish-6.0,0.3076923076923077,0.5371428571428571
isolation-forest,Fish-7.0,0.5312499999999999,0.8285714285714286
isolation-forest,FordA--1.0,0.6806596701649175,0.5159090909090909
isolation-forest,FordA-1.0,0.6523736600306278,0.484090909090909
isolation-forest,FordB--1.0,0.662262592898431,0.4950617283950617
isolation-forest,FordB-1.0,0.6710418375717803,0.5049382716049383
isolation-forest,GunPoint-1.0,0.7819548872180451,0.8066666666666666
isolation-forest,GunPoint-2.0,0.6049382716049383,0.5733333333333334
isolation-forest,Ham-1.0,0.5797101449275363,0.4476190476190476
isolation-forest,Ham-2.0,0.6717557251908397,0.5904761904761905
isolation-forest,HandOutlines-0.0,0.52,0.3513513513513513
isolation-forest,HandOutlines-1.0,0.8479087452471484,0.7837837837837838
isolation-forest,Haptics-1.0,0.2658610271903323,0.211038961038961
isolation-forest,Haptics-2.0,0.4432989690721649,0.6493506493506493
isolation-forest,Haptics-3.0,0.277992277992278,0.3928571428571428
isolation-forest,Haptics-4.0,0.3925233644859813,0.577922077922078
isolation-forest,Haptics-5.0,0.3710407239819004,0.5487012987012987
isolation-forest,Herring-1.0,0.6976744186046512,0.59375
isolation-forest,Herring-2.0,0.4262295081967213,0.453125
isolation-forest,InlineSkate-1.0,0.135048231511254,0.5109090909090909
isolation-forest,InlineSkate-2.0,0.2561576354679803,0.4509090909090909
isolation-forest,InlineSkate-3.0,0.2518891687657431,0.46
isolation-forest,InlineSkate-4.0,0.327683615819209,0.5672727272727273
isolation-forest,InlineSkate-5.0,0.2715404699738903,0.4927272727272727
isolation-forest,InlineSkate-6.0,0.2892156862745098,0.4727272727272727
isolation-forest,InlineSkate-7.0,0.1551724137931034,0.8218181818181818
isolation-forest,InsectWingbeatSound-1.0,0.5235173824130879,0.8823232323232323
isolation-forest,InsectWingbeatSound-2.0,0.23407917383821,0.5505050505050505
isolation-forest,InsectWingbeatSound-3.0,0.4863731656184487,0.8762626262626263
isolation-forest,InsectWingbeatSound-4.0,0.3223529411764706,0.7090909090909091
isolation-forest,InsectWingbeatSound-5.0,0.3311258278145695,0.7449494949494949
isolation-forest,InsectWingbeatSound-6.0,0.2371843917368018,0.4964646464646464
isolation-forest,InsectWingbeatSound-7.0,0.3641456582633053,0.7707070707070707
isolation-forest,InsectWingbeatSound-8.0,0.2545454545454546,0.6065656565656565
isolation-forest,InsectWingbeatSound-9.0,0.3175965665236051,0.6787878787878788
isolation-forest,InsectWingbeatSound-10.0,0.2524850894632207,0.6202020202020202
isolation-forest,InsectWingbeatSound-11.0,0.6808510638297872,0.9393939393939394
isolation-forest,ItalyPowerDemand-1.0,0.791578947368421,0.8075801749271136
isolation-forest,ItalyPowerDemand-2.0,0.7413441955193482,0.7531584062196307
isolation-forest,LargeKitchenAppliances-1.0,0.518987341772152,0.392
isolation-forest,LargeKitchenAppliances-2.0,0.5020080321285141,0.3386666666666666
isolation-forest,LargeKitchenAppliances-3.0,0.4858299595141701,0.3226666666666666
isolation-forest,Lightning2--1.0,0.5121951219512195,0.3442622950819672
isolation-forest,Lightning2-1.0,0.7297297297297297,0.6721311475409836
isolation-forest,Lightning7-0.0,0.238095238095238,0.5616438356164384
isolation-forest,Lightning7-1.0,0.3999999999999999,0.7123287671232876
isolation-forest,Lightning7-2.0,0.8,0.9726027397260274
isolation-forest,Lightning7-3.0,0.4444444444444444,0.7945205479452054
isolation-forest,Lightning7-4.0,0.3508771929824561,0.4931506849315068
isolation-forest,Lightning7-5.0,0.6382978723404255,0.7671232876712328
isolation-forest,Lightning7-6.0,0.5714285714285715,0.8767123287671232
isolation-forest,Mallat-1.0,0.7258382642998028,0.940724946695096
isolation-forest,Mallat-2.0,0.6023529411764705,0.9279317697228144
isolation-forest,Mallat-3.0,0.6052998605299861,0.879317697228145
isolation-forest,Mallat-4.0,0.6095238095238095,0.9300639658848614
isolation-forest,Mallat-5.0,0.2255013242527431,0.1270788912579957
isolation-forest,Mallat-6.0,0.5945945945945946,0.8464818763326226
isolation-forest,Mallat-7.0,0.4745098039215686,0.7714285714285715
isolation-forest,Mallat-8.0,0.3595141700404858,0.6626865671641791
isolation-forest,Meat-1.0,0.8,0.8833333333333333
isolation-forest,Meat-2.0,0.4,0.75
isolation-forest,Meat-3.0,0.7428571428571429,0.85
isolation-forest,MedicalImages-1.0,0.3184713375796178,0.718421052631579
isolation-forest,MedicalImages-2.0,0.1939799331103679,0.6828947368421052
isolation-forest,MedicalImages-3.0,0.2906976744186046,0.8394736842105263
isolation-forest,MedicalImages-4.0,0.0904761904761904,0.4973684210526315
isolation-forest,MedicalImages-5.0,0.2810810810810811,0.825
isolation-forest,MedicalImages-6.0,0.3684210526315789,0.936842105263158
isolation-forest,MedicalImages-7.0,0.1180124223602484,0.6263157894736842
isolation-forest,MedicalImages-8.0,0.3333333333333333,0.9578947368421052
isolation-forest,MedicalImages-9.0,0.2647887323943662,0.656578947368421
isolation-forest,MedicalImages-10.0,0.6641294005708849,0.5355263157894737
isolation-forest,MiddlePhalanxOutlineAgeGroup-1.0,0.4637681159420289,0.5194805194805194
isolation-forest,MiddlePhalanxOutlineAgeGroup-2.0,0.7368421052631579,0.6428571428571429
isolation-forest,MiddlePhalanxOutlineAgeGroup-3.0,0.3888888888888889,0.8571428571428571
isolation-forest,MiddlePhalanxOutlineCorrect-0.0,0.5978260869565217,0.4914089347079037
isolation-forest,MiddlePhalanxOutlineCorrect-1.0,0.6421052631578947,0.5326460481099656
isolation-forest,MiddlePhalanxTW-3.0,0.375,0.5454545454545454
isolation-forest,MiddlePhalanxTW-4.0,0.5688073394495413,0.6948051948051948
isolation-forest,MiddlePhalanxTW-5.0,0.3333333333333333,0.5584415584415584
isolation-forest,MiddlePhalanxTW-6.0,0.198019801980198,0.474025974025974
isolation-forest,MiddlePhalanxTW-7.0,0.0714285714285714,0.6623376623376623
isolation-forest,MiddlePhalanxTW-8.0,0.9397590361445782,0.9675324675324676
isolation-forest,MoteStrain-1.0,0.8607999999999999,0.8610223642172524
isolation-forest,MoteStrain-2.0,0.6207497820401047,0.652555910543131
isolation-forest,NonInvasiveFetalECGThorax1-1.0,0.4459459459459459,0.9582697201017812
isolation-forest,NonInvasiveFetalECGThorax1-2.0,0.5660377358490566,0.976590330788804
isolation-forest,NonInvasiveFetalECGThorax1-3.0,0.3542857142857142,0.9424936386768448
isolation-forest,NonInvasiveFetalECGThorax1-4.0,0.1937046004842615,0.8305343511450382
isolation-forest,NonInvasiveFetalECGThorax1-5.0,0.3926940639269406,0.9323155216284988
isolation-forest,NonInvasiveFetalECGThorax1-6.0,0.3771929824561404,0.927735368956743
isolation-forest,NonInvasiveFetalECGThorax1-7.0,0.86,0.9928753180661578
isolation-forest,NonInvasiveFetalECGThorax1-8.0,0.3956043956043956,0.9440203562340967
isolation-forest,NonInvasiveFetalECGThorax1-9.0,0.1078431372549019,0.7221374045801526
isolation-forest,NonInvasiveFetalECGThorax1-10.0,0.4918032786885246,0.9684478371501272
isolation-forest,NonInvasiveFetalECGThorax1-11.0,0.8048780487804877,0.9918575063613232
isolation-forest,NonInvasiveFetalECGThorax1-12.0,0.0936007640878701,0.5170483460559796
isolation-forest,NonInvasiveFetalECGThorax1-13.0,0.6511627906976744,0.9770992366412212
isolation-forest,NonInvasiveFetalECGThorax1-14.0,0.4635761589403974,0.9587786259541984
isolation-forest,NonInvasiveFetalECGThorax1-15.0,0.177257525083612,0.749618320610687
isolation-forest,NonInvasiveFetalECGThorax1-16.0,0.7092198581560284,0.9791348600508906
isolation-forest,NonInvasiveFetalECGThorax1-17.0,0.2814070351758793,0.9272264631043255
isolation-forest,NonInvasiveFetalECGThorax1-18.0,0.3703703703703704,0.9307888040712468
isolation-forest,NonInvasiveFetalECGThorax1-19.0,0.8539325842696629,0.9933842239185752
isolation-forest,NonInvasiveFetalECGThorax1-20.0,0.6355140186915889,0.9801526717557252
isolation-forest,NonInvasiveFetalECGThorax1-21.0,0.6999999999999998,0.981679389312977
isolation-forest,NonInvasiveFetalECGThorax1-22.0,0.776470588235294,0.9903307888040712
isolation-forest,NonInvasiveFetalECGThorax1-23.0,0.5526315789473685,0.9653944020356234
isolation-forest,NonInvasiveFetalECGThorax1-24.0,0.4832214765100671,0.9608142493638676
isolation-forest,NonInvasiveFetalECGThorax1-25.0,0.7804878048780488,0.9908396946564886
isolation-forest,NonInvasiveFetalECGThorax1-26.0,0.5689655172413793,0.9745547073791349
isolation-forest,NonInvasiveFetalECGThorax1-27.0,0.1345291479820627,0.8035623409669211
isolation-forest,NonInvasiveFetalECGThorax1-28.0,0.5538461538461539,0.9704834605597964
isolation-forest,NonInvasiveFetalECGThorax1-29.0,0.7522935779816514,0.9862595419847328
isolation-forest,NonInvasiveFetalECGThorax1-30.0,0.195583596214511,0.8702290076335878
isolation-forest,NonInvasiveFetalECGThorax1-31.0,0.6722689075630252,0.9801526717557252
isolation-forest,NonInvasiveFetalECGThorax1-32.0,0.4903225806451612,0.9597964376590332
isolation-forest,NonInvasiveFetalECGThorax1-33.0,0.9574468085106383,0.9979643765903308
isolation-forest,NonInvasiveFetalECGThorax1-34.0,0.5428571428571428,0.9674300254452928
isolation-forest,NonInvasiveFetalECGThorax1-35.0,0.8163265306122449,0.9908396946564886
isolation-forest,NonInvasiveFetalECGThorax1-36.0,0.0995121951219512,0.5302798982188295
isolation-forest,NonInvasiveFetalECGThorax1-37.0,0.7107438016528925,0.9821882951653944
isolation-forest,NonInvasiveFetalECGThorax1-38.0,0.8131868131868132,0.9913486005089058
isolation-forest,NonInvasiveFetalECGThorax1-39.0,0.4678362573099415,0.9536895674300254
isolation-forest,NonInvasiveFetalECGThorax1-40.0,0.1778741865509761,0.8071246819338422
isolation-forest,NonInvasiveFetalECGThorax1-41.0,0.3305785123966942,0.917557251908397
isolation-forest,NonInvasiveFetalECGThorax1-42.0,0.8648648648648648,0.9923664122137404
isolation-forest,NonInvasiveFetalECGThorax2-1.0,0.3391304347826087,0.92264631043257
isolation-forest,NonInvasiveFetalECGThorax2-2.0,0.5617977528089888,0.9801526717557252
isolation-forest,NonInvasiveFetalECGThorax2-3.0,0.2687747035573122,0.905852417302799
isolation-forest,NonInvasiveFetalECGThorax2-4.0,0.2140672782874617,0.8692111959287532
isolation-forest,NonInvasiveFetalECGThorax2-5.0,0.4615384615384616,0.9608142493638676
isolation-forest,NonInvasiveFetalECGThorax2-6.0,0.4479166666666666,0.946055979643766
isolation-forest,NonInvasiveFetalECGThorax2-7.0,0.7191011235955056,0.9872773536895676
isolation-forest,NonInvasiveFetalECGThorax2-8.0,0.3687150837988827,0.9424936386768448
isolation-forest,NonInvasiveFetalECGThorax2-9.0,0.6226415094339622,0.979643765903308
isolation-forest,NonInvasiveFetalECGThorax2-10.0,0.8611111111111112,0.9949109414758268
isolation-forest,NonInvasiveFetalECGThorax2-11.0,0.7391304347826088,0.9877862595419848
isolation-forest,NonInvasiveFetalECGThorax2-12.0,0.6049382716049383,0.9674300254452928
isolation-forest,NonInvasiveFetalECGThorax2-13.0,0.4900662251655629,0.9608142493638676
isolation-forest,NonInvasiveFetalECGThorax2-14.0,0.5174825174825175,0.964885496183206
isolation-forest,NonInvasiveFetalECGThorax2-15.0,0.1821782178217821,0.7898218829516539
isolation-forest,NonInvasiveFetalECGThorax2-16.0,0.88,0.9938931297709924
isolation-forest,NonInvasiveFetalECGThorax2-17.0,0.1425178147268408,0.8162849872773537
isolation-forest,NonInvasiveFetalECGThorax2-18.0,0.6165413533834586,0.9740458015267176
isolation-forest,NonInvasiveFetalECGThorax2-19.0,0.8400000000000001,0.9918575063613232
isolation-forest,NonInvasiveFetalECGThorax2-20.0,0.8095238095238095,0.9918575063613232
isolation-forest,NonInvasiveFetalECGThorax2-21.0,0.8791208791208792,0.9944020356234096
isolation-forest,NonInvasiveFetalECGThorax2-22.0,0.7804878048780488,0.9908396946564886
isolation-forest,NonInvasiveFetalECGThorax2-23.0,0.7931034482758621,0.9877862595419848
isolation-forest,NonInvasiveFetalECGThorax2-24.0,0.7155963302752294,0.9842239185750636
isolation-forest,NonInvasiveFetalECGThorax2-25.0,0.775,0.9908396946564886
isolation-forest,NonInvasiveFetalECGThorax2-26.0,0.8800000000000001,0.9954198473282444
isolation-forest,NonInvasiveFetalECGThorax2-27.0,0.0718778077268643,0.4743002544529262
isolation-forest,NonInvasiveFetalECGThorax2-28.0,0.1320450885668277,0.7256997455470738
isolation-forest,NonInvasiveFetalECGThorax2-29.0,0.5945945945945945,0.9770992366412212
isolation-forest,NonInvasiveFetalECGThorax2-30.0,0.15,0.8096692111959287
isolation-forest,NonInvasiveFetalECGThorax2-31.0,0.5194805194805194,0.9623409669211196
isolation-forest,NonInvasiveFetalECGThorax2-32.0,0.4366197183098592,0.9592875318066156
isolation-forest,NonInvasiveFetalECGThorax2-33.0,0.8571428571428571,0.9938931297709924
isolation-forest,NonInvasiveFetalECGThorax2-34.0,0.898876404494382,0.9954198473282444
isolation-forest,NonInvasiveFetalECGThorax2-35.0,0.7901234567901235,0.9913486005089058
isolation-forest,NonInvasiveFetalECGThorax2-36.0,0.09375,0.4982188295165394
isolation-forest,NonInvasiveFetalECGThorax2-37.0,0.5945945945945946,0.9694656488549618
isolation-forest,NonInvasiveFetalECGThorax2-38.0,0.7222222222222223,0.9847328244274808
isolation-forest,NonInvasiveFetalECGThorax2-39.0,0.896551724137931,0.9954198473282444
isolation-forest,NonInvasiveFetalECGThorax2-40.0,0.3392857142857143,0.9246819338422392
isolation-forest,NonInvasiveFetalECGThorax2-41.0,0.418848167539267,0.9435114503816794
isolation-forest,NonInvasiveFetalECGThorax2-42.0,0.3445692883895131,0.910941475826972
isolation-forest,OliveOil-1.0,0.3478260869565218,0.5
isolation-forest,OliveOil-2.0,0.6363636363636364,0.7333333333333333
isolation-forest,OliveOil-3.0,0.2352941176470588,0.1333333333333333
isolation-forest,OliveOil-4.0,0.8571428571428571,0.9
isolation-forest,OSULeaf-1.0,0.3333333333333333,0.4710743801652892
isolation-forest,OSULeaf-2.0,0.3354037267080745,0.5578512396694215
isolation-forest,OSULeaf-3.0,0.4427480916030535,0.6983471074380165
isolation-forest,OSULeaf-4.0,0.390625,0.6776859504132231
isolation-forest,OSULeaf-5.0,0.358695652173913,0.512396694214876
isolation-forest,OSULeaf-6.0,0.188034188034188,0.6074380165289256
isolation-forest,PhalangesOutlinesCorrect-0.0,0.5403445149592021,0.4090909090909091
isolation-forest,PhalangesOutlinesCorrect-1.0,0.7122117847993168,0.6072261072261073
isolation-forest,Phoneme-1.0,0.0392967942088934,0.020042194092827
isolation-forest,Phoneme-2.0,0.0507772020725388,0.0337552742616033
isolation-forest,Phoneme-3.0,0.2032355915065723,0.1687763713080168
isolation-forest,Phoneme-4.0,0.023970818134445,0.0121308016877637
isolation-forest,Phoneme-5.0,0.0084033613445378,0.0042194092827004
isolation-forest,Phoneme-6.0,0.0311526479750778,0.0158227848101265
isolation-forest,Phoneme-7.0,0.0440944881889763,0.0395569620253164
isolation-forest,Phoneme-8.0,0.0115364446775039,0.005801687763713
isolation-forest,Phoneme-9.0,0.0695187165775401,0.2658227848101265
isolation-forest,Phoneme-10.0,0.0021074815595363,0.0010548523206751
isolation-forest,Phoneme-11.0,0.0462427745664739,0.3908227848101265
isolation-forest,Phoneme-12.0,0.0662251655629139,0.1819620253164557
isolation-forest,Phoneme-13.0,0.0383022774327122,0.020042194092827
isolation-forest,Phoneme-14.0,0.0352331606217616,0.0179324894514767
isolation-forest,Phoneme-15.0,0.023970818134445,0.0121308016877637
isolation-forest,Phoneme-16.0,0.0156985871271585,0.0079113924050632
isolation-forest,Phoneme-17.0,0.0880999342537804,0.2684599156118143
isolation-forest,Phoneme-18.0,0.0867313915857605,0.2558016877637131
isolation-forest,Phoneme-19.0,0.0167364016736401,0.0084388185654008
isolation-forest,Phoneme-20.0,0.1055184960582171,0.2220464135021097
isolation-forest,Phoneme-21.0,0.1077996195307545,0.2579113924050633
isolation-forest,Phoneme-22.0,0.048032021347565,0.2473628691983122
isolation-forest,Phoneme-23.0,0.0992039191671769,0.2241561181434599
isolation-forest,Phoneme-24.0,0.0208768267223382,0.010548523206751
isolation-forest,Phoneme-25.0,0.0301298701298701,0.015295358649789
isolation-forest,Phoneme-26.0,0.0031595576619273,0.0015822784810126
isolation-forest,Phoneme-27.0,0.0627753303964757,0.1023206751054852
isolation-forest,Phoneme-28.0,0.1007502679528403,0.1149789029535865
isolation-forest,Phoneme-29.0,0.1402166985340981,0.2885021097046413
isolation-forest,Phoneme-30.0,0.0260281103591879,0.0131856540084388
isolation-forest,Phoneme-31.0,0.1558441558441558,0.2800632911392405
isolation-forest,Phoneme-32.0,0.0084033613445378,0.0042194092827004
isolation-forest,Phoneme-33.0,0.0052603892688058,0.0026371308016877
isolation-forest,Phoneme-34.0,0.0219092331768388,0.0110759493670886
isolation-forest,Phoneme-35.0,0.0260281103591879,0.0131856540084388
isolation-forest,Phoneme-36.0,0.018808777429467,0.0094936708860759
isolation-forest,Phoneme-37.0,0.0136196961760083,0.0068565400843881
isolation-forest,Phoneme-38.0,0.0229405630865484,0.0116033755274261
isolation-forest,Phoneme-39.0,0.0010542962572482,0.0005274261603375
isolation-forest,Plane-1.0,0.846153846153846,0.961904761904762
isolation-forest,Plane-2.0,0.7692307692307693,0.9428571428571428
isolation-forest,Plane-3.0,0.4444444444444445,0.8571428571428571
isolation-forest,Plane-4.0,0.8333333333333333,0.961904761904762
isolation-forest,Plane-5.0,0.7857142857142858,0.9428571428571428
isolation-forest,Plane-6.0,0.6666666666666666,0.9428571428571428
isolation-forest,Plane-7.0,0.6666666666666666,0.9523809523809524
isolation-forest,ProximalPhalanxOutlineAgeGroup-1.0,0.3939393939393939,0.8048780487804879
isolation-forest,ProximalPhalanxOutlineAgeGroup-2.0,0.8465608465608466,0.8585365853658536
isolation-forest,ProximalPhalanxOutlineAgeGroup-3.0,0.9238578680203046,0.926829268292683
isolation-forest,ProximalPhalanxOutlineCorrect-0.0,0.5814696485623003,0.5498281786941581
isolation-forest,ProximalPhalanxOutlineCorrect-1.0,0.7826086956521741,0.6563573883161512
isolation-forest,ProximalPhalanxTW-3.0,0.1333333333333333,0.9365853658536586
isolation-forest,ProximalPhalanxTW-4.0,0.7975460122699386,0.8390243902439024
isolation-forest,ProximalPhalanxTW-5.0,0.592,0.751219512195122
isolation-forest,ProximalPhalanxTW-6.0,0.2580645161290322,0.775609756097561
isolation-forest,ProximalPhalanxTW-7.0,0.1290322580645161,0.7365853658536585
isolation-forest,ProximalPhalanxTW-8.0,0.8888888888888888,0.9219512195121952
isolation-forest,RefrigerationDevices-1.0,0.4723404255319148,0.3386666666666666
isolation-forest,RefrigerationDevices-2.0,0.565,0.536
isolation-forest,RefrigerationDevices-3.0,0.5020080321285141,0.3386666666666666
isolation-forest,ScreenType-1.0,0.5061224489795918,0.3546666666666667
isolation-forest,ScreenType-2.0,0.4754098360655738,0.3173333333333333
isolation-forest,ScreenType-3.0,0.5102040816326531,0.36
isolation-forest,ShapeletSim-0.0,0.099009900990099,0.4944444444444444
isolation-forest,ShapeletSim-1.0,0.0408163265306122,0.4777777777777778
isolation-forest,ShapesAll-1.0,0.3333333333333333,0.9866666666666668
isolation-forest,ShapesAll-2.0,0.8571428571428572,0.995
isolation-forest,ShapesAll-3.0,0.888888888888889,0.9966666666666668
isolation-forest,ShapesAll-4.0,0.6666666666666666,0.9833333333333332
isolation-forest,ShapesAll-5.0,0.888888888888889,0.9966666666666668
isolation-forest,ShapesAll-6.0,0.1666666666666666,0.9333333333333332
isolation-forest,ShapesAll-7.0,0.0375586854460094,0.6583333333333333
isolation-forest,ShapesAll-8.0,0.8235294117647058,0.995
isolation-forest,ShapesAll-9.0,0.4827586206896551,0.975
isolation-forest,ShapesAll-10.0,0.9523809523809524,0.9983333333333332
